At 13:31, CalWatch crashed, but it looks like lots of other stuff was being killed off / failing at the same time. Hmm.

    --------- beginning of /dev/log/system
12-25 13:36:50.142  12241-12241/? D/dalvikvm﹕ WAIT_FOR_CONCURRENT_GC blocked 7ms
12-25 13:36:50.152  12241-12241/? W/System.err﹕ SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
12-25 13:36:50.152  12241-12241/? W/System.err﹕ SLF4J: Defaulting to no-operation (NOP) logger implementation
12-25 13:36:50.152  12241-12241/? W/System.err﹕ SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details.
12-25 13:36:50.162  12241-12263/? I/com.amazon.kindle/com.amazon.identity.auth.device.api.MAPInit﹕ Initializing MAP (130050001 / MAPAndroidLib-1.0.753.0) for app com.amazon.kindle
12-25 13:36:50.212  12241-12267/? D/dalvikvm﹕ Trying to load lib /data/app-lib/com.amazon.kindle-2/libNativeLibraryWrapper.so 0x42d76a18
12-25 13:36:50.232  12241-12267/? D/dalvikvm﹕ Added shared lib /data/app-lib/com.amazon.kindle-2/libNativeLibraryWrapper.so 0x42d76a18
12-25 13:36:50.242  12241-12245/? D/dalvikvm﹕ GC_CONCURRENT freed 219K, 9% free 19180K/21052K, paused 19ms+16ms, total 53ms
12-25 13:36:50.242  12241-12241/? I/AmazonKindle.com.amazon.kcp.application.ReddingApplication﹕ [main]: Process started: com.amazon.kindle
12-25 13:36:50.252  12241-12263/? I/com.amazon.dcp.settings.BackgroundSynchronizer﹕ Requesting sync with content provider.
12-25 13:36:50.252  12241-12263/? I/com.amazon.dcp.settings.BackgroundSynchronizer﹕ Waiting for initial sync...
12-25 13:36:50.252  12241-12268/? E/com.amazon.dcp.settings.SettingsCacheUpdater﹕ Content provider for Device Settings not found, sync unable to start
12-25 13:36:50.252  12241-12263/? I/com.amazon.dcp.settings.BackgroundSynchronizer﹕ Wait for initial sync complete.
12-25 13:36:50.252  12241-12268/? E/ActivityThread﹕ Failed to find provider info for com.amazon.dcp.settings
12-25 13:36:50.272  12241-12263/? W/com.amazon.kindle/com.amazon.identity.auth.device.utils.ReflectionHelper﹕ Failed to locate class named com.amazon.acos.util.AmazonBuild. If this is not a Kindle device, you can ignore this warning.
12-25 13:36:50.272  12241-12263/? I/com.amazon.kindle/com.amazon.identity.auth.device.utils.CentralApkUtils﹕ Cannot find amazon authenticator. returning null
12-25 13:36:50.272  12241-12263/? I/com.amazon.kindle/com.amazon.identity.auth.device.utils.CentralApkUtils﹕ No central apk detected. This should be a 3P device.
12-25 13:36:50.282  12241-12263/? I/com.amazon.kindle/com.amazon.identity.auth.device.attribute.DeviceAttributeCache﹕ Setting device attribute CentralAPK to false
12-25 13:36:50.282  12241-12263/? I/com.amazon.kindle/com.amazon.identity.auth.device.utils.CentralApkUtils﹕ Cannot find amazon authenticator. If this is 1P device, this is a bug!
12-25 13:36:50.292  12241-12241/? I/com.amazon.kindle.AapConfiguration﹕ iLogger has not yet been set, falling back to Android Log for message: Inject retry policy
12-25 13:36:50.322  12241-12241/? I/com.amazon.kindle.AapConfiguration﹕ iLogger has not yet been set, falling back to Android Log for message: Inject download on wifi or wan policy
12-25 13:36:50.342  12241-12245/? D/dalvikvm﹕ GC_CONCURRENT freed 327K, 10% free 19351K/21340K, paused 3ms+1ms, total 25ms
12-25 13:36:50.342  12241-12270/? D/dalvikvm﹕ WAIT_FOR_CONCURRENT_GC blocked 18ms
12-25 13:36:50.342  12241-12241/? D/dalvikvm﹕ WAIT_FOR_CONCURRENT_GC blocked 17ms
12-25 13:36:50.352  12241-12241/? I/com.amazon.kindle.AapConfiguration﹕ iLogger has not yet been set, falling back to Android Log for message: Registering ContentTypeStorageLocationStrategy
12-25 13:36:50.352  12241-12241/? I/com.amazon.kindle.AapConfiguration﹕ iLogger has not yet been set, falling back to Android Log for message: Registering CoverArtTypeFactory
12-25 13:36:50.352  12241-12241/? I/com.amazon.kindle.AapConfiguration﹕ iLogger has not yet been set, falling back to Android Log for message: Registering NotificationFactoryProvider
12-25 13:36:50.352  12241-12241/? I/com.amazon.kindle.AapConfiguration﹕ iLogger has not yet been set, falling back to Android Log for message: Registering IdentityManager
12-25 13:36:50.352  12241-12241/? I/com.amazon.kindle.AapConfiguration﹕ iLogger has not yet been set, falling back to Android Log for message: Registering DownloadManager
12-25 13:36:50.352  12241-12241/? I/com.amazon.kindle.AapConfiguration﹕ iLogger has not yet been set, falling back to Android Log for message: Registering DownloaderFactory
12-25 13:36:50.352  12241-12241/? I/com.amazon.kindle.AapConfiguration﹕ iLogger has not yet been set, falling back to Android Log for message: Registering MediaButtonManager
12-25 13:36:50.352  12241-12241/? I/com.amazon.kindle.AapConfiguration﹕ iLogger has not yet been set, falling back to Android Log for message: Registering ActivationDataRepository
12-25 13:36:50.362  12241-12241/? I/com.amazon.kindle.AapConfiguration﹕ iLogger has not yet been set, falling back to Android Log for message: Registering HeadsetPolicy
12-25 13:36:50.362  12241-12241/? I/com.amazon.kindle.AapConfiguration﹕ iLogger has not yet been set, falling back to Android Log for message: Registering PlayerNotificationFactory
12-25 13:36:50.362  12241-12241/? D/dalvikvm﹕ Trying to load lib /data/app-lib/com.amazon.kindle-2/libAAX_SDK.so 0x42d76a18
12-25 13:36:50.372  12241-12241/? D/dalvikvm﹕ Added shared lib /data/app-lib/com.amazon.kindle-2/libAAX_SDK.so 0x42d76a18
12-25 13:36:50.372  12241-12241/? D/dalvikvm﹕ No JNI_OnLoad found in /data/app-lib/com.amazon.kindle-2/libAAX_SDK.so 0x42d76a18, skipping init
12-25 13:36:50.442  12241-12245/? D/dalvikvm﹕ GC_CONCURRENT freed 509K, 11% free 19333K/21504K, paused 1ms+2ms, total 17ms
12-25 13:36:50.492  12241-12270/? I/com.amazon.kindle/com.amazon.identity.auth.device.storage.DistributedDataStorage﹕ Am not the latest application. Not creating alarm to clean database
12-25 13:36:51.342  12189-12193/? D/dalvikvm﹕ GC_CONCURRENT freed 4617K, 14% free 38878K/45108K, paused 3ms+2ms, total 42ms
12-25 13:36:51.342  12189-12189/? D/dalvikvm﹕ WAIT_FOR_CONCURRENT_GC blocked 31ms
12-25 13:36:51.462     816-7675/? I/ActivityManager﹕ Process com.google.android.gms.unstable (pid 11270) has died.
12-25 13:36:51.552     816-1569/? D/dalvikvm﹕ GC_EXPLICIT freed 3485K, 31% free 57998K/83096K, paused 3ms+8ms, total 156ms
12-25 13:36:51.562     816-7675/? I/ActivityManager﹕ Process com.plexapp.android (pid 11679) has died.
12-25 13:36:51.562     816-1038/? E/WifiService﹕ Multicaster binderDied
12-25 13:36:51.562     816-7675/? A/ActivityManager﹕ Service ServiceRecord{4558bf50 u0 com.plexapp.android/com.plexapp.plex.audioplayer.AudioService} in process ProcessRecord{42de0f70 11679:com.plexapp.android/u0a171} not same as in map: null
12-25 13:36:51.692     816-2231/? I/ActivityManager﹕ Process com.android.vending (pid 10971) has died.
12-25 13:36:51.732  11021-12041/? D/dalvikvm﹕ GC_EXPLICIT freed 439K, 13% free 18046K/20508K, paused 2ms+2ms, total 21ms
12-25 13:36:51.792  12189-12189/? D/dalvikvm﹕ GC_FOR_ALLOC freed 955K, 12% free 42002K/47476K, paused 15ms, total 15ms
12-25 13:36:52.152  12241-12245/? D/dalvikvm﹕ GC_CONCURRENT freed 341K, 10% free 19477K/21504K, paused 2ms+2ms, total 21ms
12-25 13:36:52.202  12241-12267/? E/com.amazon.dcp.settings.SettingsCache﹕ Attempted to set context on SettingsCache more than once.
12-25 13:36:52.232  12241-12267/? I/com.amazon.kindle/com.amazon.identity.auth.accounts.MultipleAccountPluginHolder﹕ Returning Default multiple profile settings
12-25 13:36:52.232  12241-12267/? I/com.amazon.kindle/com.amazon.identity.auth.device.utils.CentralApkUtils﹕ Cannot find amazon authenticator. If this is 1P device, this is a bug!
12-25 13:36:52.272  11705-11847/? E/GoogleConversionReporter﹕ Error sending ping
    org.apache.http.conn.HttpHostConnectException: Connection to https://www.googleadservices.com refused
            at org.apache.http.impl.conn.DefaultClientConnectionOperator.openConnection(DefaultClientConnectionOperator.java:183)
            at org.apache.http.impl.conn.AbstractPoolEntry.open(AbstractPoolEntry.java:164)
            at org.apache.http.impl.conn.AbstractPooledConnAdapter.open(AbstractPooledConnAdapter.java:119)
            at org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:360)
            at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
            at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
            at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
            at android.net.http.AndroidHttpClient.execute(AndroidHttpClient.java:252)
            at aax.a(SourceFile:217)
            at aba.run(SourceFile:173)
            at java.lang.Thread.run(Thread.java:841)
     Caused by: java.net.ConnectException: failed to connect to localhost/127.0.0.1 (port 443) after 60000ms: isConnected failed: ECONNREFUSED (Connection refused)
            at libcore.io.IoBridge.isConnected(IoBridge.java:223)
            at libcore.io.IoBridge.connectErrno(IoBridge.java:161)
            at libcore.io.IoBridge.connect(IoBridge.java:112)
            at de.robv.android.xposed.XposedBridge.invokeOriginalMethodNative(Native Method)
            at de.robv.android.xposed.XposedBridge.handleHookedMethod(XposedBridge.java:631)
            at libcore.io.IoBridge.connect(Native Method)
            at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:192)
            at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:459)
            at java.net.Socket.connect(Socket.java:843)
            at org.apache.http.conn.scheme.PlainSocketFactory.connectSocket(PlainSocketFactory.java:119)
            at org.apache.http.impl.conn.DefaultClientConnectionOperator.openConnection(DefaultClientConnectionOperator.java:144)
            at org.apache.http.impl.conn.AbstractPoolEntry.open(AbstractPoolEntry.java:164)
            at org.apache.http.impl.conn.AbstractPooledConnAdapter.open(AbstractPooledConnAdapter.java:119)
            at org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:360)
            at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
            at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
            at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
            at android.net.http.AndroidHttpClient.execute(AndroidHttpClient.java:252)
            at aax.a(SourceFile:217)
            at aba.run(SourceFile:173)
            at java.lang.Thread.run(Thread.java:841)
     Caused by: libcore.io.ErrnoException: isConnected failed: ECONNREFUSED (Connection refused)
            at libcore.io.IoBridge.isConnected(IoBridge.java:208)
            at libcore.io.IoBridge.connectErrno(IoBridge.java:161)
            at libcore.io.IoBridge.connect(IoBridge.java:112)
            at de.robv.android.xposed.XposedBridge.invokeOriginalMethodNative(Native Method)
            at de.robv.android.xposed.XposedBridge.handleHookedMethod(XposedBridge.java:631)
            at libcore.io.IoBridge.connect(Native Method)
            at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:192)
            at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:459)
            at java.net.Socket.connect(Socket.java:843)
            at org.apache.http.conn.scheme.PlainSocketFactory.connectSocket(PlainSocketFactory.java:119)
            at org.apache.http.impl.conn.DefaultClientConnectionOperator.openConnection(DefaultClientConnectionOperator.java:144)
            at org.apache.http.impl.conn.AbstractPoolEntry.open(AbstractPoolEntry.java:164)
            at org.apache.http.impl.conn.AbstractPooledConnAdapter.open(AbstractPooledConnAdapter.java:119)
            at org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:360)
            at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
            at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
            at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
            at android.net.http.AndroidHttpClient.execute(AndroidHttpClient.java:252)
            at aax.a(SourceFile:217)
            at aba.run(SourceFile:173)
            at java.lang.Thread.run(Thread.java:841)
12-25 13:36:52.332  12241-12245/? D/dalvikvm﹕ GC_CONCURRENT freed 453K, 10% free 19575K/21688K, paused 4ms+3ms, total 30ms
12-25 13:36:52.392  12241-12245/? D/dalvikvm﹕ GC_CONCURRENT freed 583K, 11% free 19602K/21840K, paused 2ms+1ms, total 19ms
12-25 13:36:52.422  12241-12245/? D/dalvikvm﹕ GC_CONCURRENT freed 567K, 11% free 19590K/21892K, paused 1ms+1ms, total 19ms
12-25 13:36:52.422  12241-12267/? D/dalvikvm﹕ WAIT_FOR_CONCURRENT_GC blocked 17ms
12-25 13:36:52.522  12241-12245/? D/dalvikvm﹕ GC_CONCURRENT freed 483K, 11% free 19665K/21892K, paused 2ms+2ms, total 18ms
12-25 13:36:52.542  12241-12267/? I/com.amazon.kindle/com.amazon.identity.auth.device.utils.CentralApkUtils﹕ Cannot find amazon authenticator. If this is 1P device, this is a bug!
12-25 13:36:52.562  12241-12270/? D/AbstractMetricsFactoryImpl﹕ record : No data points in metrics event
12-25 13:36:52.562  12241-12270/? I/com.amazon.kindle/com.amazon.identity.auth.device.attribute.DeviceAttributeCache﹕ Setting device attribute CentralDeviceType to A1MPSLFC7L5AFK
12-25 13:36:52.562      816-827/? D/dalvikvm﹕ GC_EXPLICIT freed 1240K, 31% free 57940K/83096K, paused 3ms+8ms, total 140ms
12-25 13:36:52.572  12241-12270/? D/AbstractMetricsFactoryImpl﹕ record : No data points in metrics event
12-25 13:36:52.572  12241-12269/? D/AbstractMetricsFactoryImpl﹕ record : No data points in metrics event
12-25 13:36:52.582  12241-12270/? D/AbstractMetricsFactoryImpl﹕ record : No data points in metrics event
12-25 13:36:52.582  12241-12270/? D/AbstractMetricsFactoryImpl﹕ record : No data points in metrics event
12-25 13:36:52.582  12241-12270/? D/AbstractMetricsFactoryImpl﹕ record : No data points in metrics event
12-25 13:36:52.582  12241-12269/? I/com.amazon.kindle/com.amazon.identity.auth.attributes.CustomerAttributeStoreLogic﹕ Setting the attribute for key: com.amazon.kindle/com.amazon.dcp.sso.property.account.extratokens.emailAddress
12-25 13:36:52.622  12241-12270/? D/AbstractMetricsFactoryImpl﹕ record : No data points in metrics event
12-25 13:36:52.632  12241-12269/? I/com.amazon.kindle/com.amazon.identity.auth.device.token.MAPCookieManager﹕ Cookie: at-main near expiry, refreshing
12-25 13:36:52.632  12241-12269/? I/com.amazon.kindle/com.amazon.identity.auth.device.token.MAPCookieManager﹕ Fetching cookies from server due to [com.amazon.kindle] forceRefresh=false haveCookiesExpired=true
12-25 13:36:52.632  12241-12269/? I/com.amazon.kindle/com.amazon.identity.auth.device.token.MAPCookieManager﹕ Fetching cookies
12-25 13:36:52.632  12241-12269/? I/com.amazon.kindle/com.amazon.identity.auth.device.token.MAPCookieManager﹕ Using CookieExchangeToken URL: https://www.amazon.com:443/ap/exchangetoken/cookies
12-25 13:36:52.632  12241-12269/? I/com.amazon.kindle/com.amazon.identity.auth.device.token.MAPCookieManager﹕ Requesting all cookies
12-25 13:36:52.632  12241-12269/? W/ActivityThread﹕ ClassLoader.loadClass: The class loader returned by Thread.getContextClassLoader() may fail for processes that host multiple applications. You should explicitly specify a context class loader. For example: Thread.setContextClassLoader(getClass().getClassLoader());
