The watch rebooted this morning on my walk in, so somewhere around 8am. Looks like the reboot is actually the start
of the log, so we have no idea what happened beforehand. That's unfortunate. This log, at least, provides
a view of what happens right after a reboot! Sigh.


==================================

12-31 18:00:02.772    1408-1408/? I/lowmemorykiller﹕ Using in-kernel low memory killer interface
10-31 08:28:59.954    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:28:59.954    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:28:59.954    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:30:00.160    1885-2449/? I/EventLogService﹕ Aggregate from 1414760355022 (log), 1414760355022 (data)
10-31 08:30:00.300    1885-1887/? D/dalvikvm﹕ GC_CONCURRENT freed 199K, 14% free 2555K/2960K, paused 5ms+2ms, total 27ms
10-31 08:30:00.320    1885-2449/? I/ServiceDumpSys﹕ dumping service [account]
10-31 08:35:03.170    2203-2205/? D/dalvikvm﹕ GC_CONCURRENT freed 388K, 22% free 2260K/2896K, paused 3ms+1ms, total 32ms
10-31 08:36:00.250    2291-2291/? D/WearApiHelper﹕ sendMessage: /SYNC_NEEDED
10-31 08:36:00.250    2291-2291/? D/WearApiHelper﹕ Already connected. Sending message: /SYNC_NEEDED
10-31 08:36:01.021    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 340K, 30% free 2239K/3180K, paused 54ms, total 55ms
10-31 08:36:01.361    1900-2188/? D/dalvikvm﹕ GC_FOR_ALLOC freed 174K, 30% free 2240K/3180K, paused 50ms, total 52ms
10-31 08:36:01.671    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 175K, 30% free 2235K/3180K, paused 65ms, total 66ms
10-31 08:36:03.983    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:36:03.983    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:36:03.983    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:42:41.204    1752-1786/? D/MinnowPowerHAL﹕ power_set_interactive: 1
10-31 08:42:41.204    1752-1786/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/platform/omapdss/display0/interactivemode 1
10-31 08:42:41.204    1752-1786/? I/PowerManagerService﹕ Waking up from sleep...
10-31 08:42:41.204    1752-1776/? W/KeyguardServiceDelegate﹕ onScreenTurnedOn(): no keyguard service!
10-31 08:42:41.284    1752-1786/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/ocp.2/i2c.6/i2c-0/0-004a/interactivemode 1
10-31 08:42:41.294    1752-1786/? D/MinnowPowerHAL﹕ sysfs_write: /sys/class/leds/lcd-backlight/interactive 1
10-31 08:42:41.294    1752-1786/? D/mot_vr_audio_hw﹕ dsp_set_pm_state = on
10-31 08:42:41.294    1411-1411/? D/ADSPD﹕ Client cmd=0x4002, size=2
10-31 08:42:41.294    1411-1411/? D/ADSPD﹕ DSP_CMD_DAEMON_SET_PM_STATE : 1
10-31 08:42:41.294    1752-1786/? D/PowerManagerService-JNI﹕ Excessive delay in setInteractive(true) while turning screen on: 89ms
10-31 08:42:41.304    2045-2045/? V/WearActivity﹕ Resume!
10-31 08:42:41.314    1752-1752/? W/InputMethodManagerService﹕ Ignoring setImeWindowStatus of uid 1000 token: null
10-31 08:42:41.324    1871-1871/? E/ClockworkHome﹕ Tried to exit ambient mode, but enterAmbientMode() was never called.
10-31 08:42:41.324    1419-1528/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = true
10-31 08:42:41.324    1419-2486/? D/mot_vr_audio_hw﹕ open_input_stream(): devices = 0x80000004, rate = 8000, channels = 0x10
10-31 08:42:41.324    1419-2486/? D/mot_vr_audio_hw﹕ Created resampler for 16000->8000 Hz
10-31 08:42:41.345    1419-2613/? D/mot_vr_audio_hw﹕ in_read waiting for hotword
10-31 08:42:41.355    1752-1797/? D/ConnectivityService﹕ Sampling interval elapsed, updating statistics ..
10-31 08:42:41.375    1752-1797/? D/ConnectivityService﹕ Done.
10-31 08:42:41.375    1752-1797/? D/ConnectivityService﹕ Setting timer for 720seconds
10-31 08:42:41.395    1411-1411/? D/ADSPD﹕ ACK success!
10-31 08:42:41.395    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:42:41.405    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:42:41.405    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:42:41.405    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:42:41.435    1417-1417/? D/SurfaceFlinger﹕ Screen acquired, type=0 flinger=0xb7fc2448
10-31 08:42:41.435    1752-2337/? D/SensorHAL﹕ adjustSensorHandle: handle = 9 adjustedHandle = 1
10-31 08:42:41.435    1752-2337/? D/SensorHAL﹕ adjustSensorHandle: handle = 9 adjustedHandle = 1
10-31 08:42:41.445    1417-1417/? D/hwcomposer﹕ hwc_blank(0: 0)
10-31 08:42:41.445    1752-1778/? I/DisplayManagerService﹕ Display device changed: DisplayDeviceInfo{"Built-in Screen": 320 x 290, 45.000004 fps, density 213, 203.2 x 204.61111 dpi, touch INTERNAL, rotation 0, type BUILT_IN, state ON, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
10-31 08:42:41.445    1752-1752/? V/ActivityManager﹕ Display changed displayId=0
10-31 08:42:41.455    2045-2045/? V/WearActivity﹕ display changed: 0, new state: 2
10-31 08:42:41.455    2045-2045/? V/WearActivity﹕ onDisplayChanged: on!
10-31 08:42:41.455    2045-2045/? V/WearActivity﹕ killing alarms
10-31 08:42:41.455    2045-2045/? V/WearActivity﹕ startHelper: putting it all back together again
10-31 08:42:41.455    2045-2045/? V/WearActivity﹕ initAlarm: setting up
10-31 08:42:41.475    2045-2045/? I/ClockFace﹕ Ambient mode: false
10-31 08:42:41.475    2045-2045/? V/MyViewAnim﹕ resumeMaxHertz
10-31 08:42:41.475    2045-2045/? V/ClockFace﹕ clearing caches
10-31 08:42:41.475    2045-2045/? V/MyViewAnim﹕ starting new animator
10-31 08:42:41.475    2045-2045/? V/MyViewAnim﹕ Time listener is up!
10-31 08:42:41.475    2045-2045/? V/MyViewAnim﹕ starting new draw thread
10-31 08:42:41.485    1752-1927/? D/SensorHAL﹕ adjustSensorHandle: handle = 9 adjustedHandle = 1
10-31 08:42:41.505    2045-2615/? V/ClockFace﹕ rendering new face, faceMode(0)
10-31 08:42:41.535    2045-2615/? V/ClockFace﹕ fetching new battery status (1769)
10-31 08:42:41.535    2045-2615/? V/ClockFace﹕ battery at 0.9
10-31 08:42:41.655    2291-2291/? D/WearApiHelper﹕ sendMessage: /SYNC_NEEDED
10-31 08:42:41.655    2291-2291/? D/WearApiHelper﹕ Already connected. Sending message: /SYNC_NEEDED
10-31 08:42:41.885    1752-1754/? D/dalvikvm﹕ GC_CONCURRENT freed 573K, 15% free 4705K/5484K, paused 2ms+19ms, total 159ms
10-31 08:42:41.895    2291-2616/? D/dalvikvm﹕ GC_FOR_ALLOC freed 113K, 12% free 2761K/3132K, paused 30ms, total 46ms
10-31 08:42:42.085    1900-2039/? D/dalvikvm﹕ GC_FOR_ALLOC freed 227K, 30% free 2242K/3180K, paused 47ms, total 48ms
10-31 08:42:42.566    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 159K, 30% free 2238K/3180K, paused 73ms, total 92ms
10-31 08:42:43.397    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 190K, 31% free 2223K/3180K, paused 74ms, total 107ms
10-31 08:42:44.257    1871-1871/? D/GridViewPager﹕ Populate in layout
10-31 08:42:44.498    1871-1871/? D/dalvikvm﹕ GC_FOR_ALLOC freed 1344K, 31% free 7314K/10476K, paused 57ms, total 59ms
10-31 08:42:44.708    1900-2039/? D/dalvikvm﹕ GC_FOR_ALLOC freed 186K, 31% free 2224K/3180K, paused 31ms, total 31ms
10-31 08:42:44.878    1419-1419/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = false
10-31 08:42:44.878    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:42:44.888    1419-2613/? D/mot_vr_audio_hw﹕ Switching DSP to standby/passthrough mode
10-31 08:42:44.888    1419-2613/? D/mot_vr_audio_hw﹕ Input 0xb8ebc7a8 ready to read
10-31 08:42:44.898    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:42:44.898    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:42:44.898    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:42:44.908    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:42:44.908    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:42:44.938    1419-2613/? W/mot_vr_audio_hw﹕ Discarded 10 buffers without finding audio data
10-31 08:42:44.978    1871-1871/? W/PropertyValuesHolder﹕ Method getClipProgressAnim() with type float not found on target class class com.google.android.clockwork.home.cuecard.VoicePlateFragment
10-31 08:42:46.129    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:42:46.139    1419-2613/? D/mot_vr_audio_hw﹕ Re-arming DSP
10-31 08:42:46.139    1419-2613/? D/mot_vr_audio_hw﹕ Input 0xb8ebc7a8 standby complete
10-31 08:42:46.149    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:42:46.149    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:42:46.179    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:42:46.179    1419-1419/? D/mot_vr_audio_hw﹕ Input 0xb8ebc7a8 close complete
10-31 08:42:48.341    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:42:48.341    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:42:48.341    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:42:49.813    1752-1763/? I/ActivityManager﹕ START u0 {act=android.settings.SETTINGS flg=0x10008000 cmp=com.google.android.apps.wearable.settings/com.google.android.clockwork.settings.SettingsActivity} from pid 1871 on display 0
10-31 08:42:49.833    2045-2045/? V/WearActivity﹕ Pause!
10-31 08:42:49.873    1419-1804/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = true
10-31 08:42:49.873    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:42:49.873    1419-2486/? D/mot_vr_audio_hw﹕ open_input_stream(): devices = 0x80000004, rate = 8000, channels = 0x10
10-31 08:42:49.873    1419-2486/? D/mot_vr_audio_hw﹕ Created resampler for 16000->8000 Hz
10-31 08:42:49.883    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:42:49.883    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:42:49.883    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:42:49.883    1419-2619/? D/mot_vr_audio_hw﹕ in_read waiting for hotword
10-31 08:42:49.903    1419-1528/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = false
10-31 08:42:49.903    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:42:49.903    1419-2619/? D/mot_vr_audio_hw﹕ Switching DSP to standby/passthrough mode
10-31 08:42:49.903    1419-2619/? D/mot_vr_audio_hw﹕ Input 0xb8ebbf80 ready to read
10-31 08:42:49.913    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:42:49.913    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:42:49.913    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:42:49.933    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:42:49.933    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:42:49.933    1900-2039/? D/dalvikvm﹕ GC_FOR_ALLOC freed 305K, 31% free 2215K/3180K, paused 38ms, total 39ms
10-31 08:42:49.953    1419-2619/? W/mot_vr_audio_hw﹕ Discarded 10 buffers without finding audio data
10-31 08:42:49.963    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:42:49.963    1419-2619/? D/mot_vr_audio_hw﹕ Re-arming DSP
10-31 08:42:49.963    1419-2619/? D/mot_vr_audio_hw﹕ Input 0xb8ebbf80 standby complete
10-31 08:42:49.973    1419-1419/? D/mot_vr_audio_hw﹕ Input 0xb8ebbf80 close complete
10-31 08:42:49.983    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:42:49.983    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:42:49.983    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:42:49.983    1752-1752/? V/ActivityManager﹕ Display changed displayId=0
10-31 08:42:49.993    2045-2045/? V/WearActivity﹕ display changed: 0, new state: 2
10-31 08:42:49.993    2045-2045/? V/WearActivity﹕ state didn't actually change
10-31 08:42:50.083    2045-2045/? V/WearActivity﹕ Stop!
10-31 08:42:50.163    1981-1985/? D/dalvikvm﹕ GC_CONCURRENT freed 278K, 20% free 1955K/2432K, paused 7ms+2ms, total 33ms
10-31 08:42:50.273    2045-2045/? V/MyViewAnim﹕ Drawing surface destroyed!
10-31 08:42:50.303    1981-1981/? D/OpenGLRenderer﹕ Enabling debug mode 0
10-31 08:42:50.784    1752-1778/? I/ActivityManager﹕ Displayed com.google.android.apps.wearable.settings/com.google.android.clockwork.settings.SettingsActivity: +801ms
10-31 08:42:50.814    2045-2615/? E/MyViewAnim﹕ null canvas, can't draw anything
10-31 08:42:52.325    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:42:52.325    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:42:52.325    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:42:53.466    1752-1929/? I/ActivityManager﹕ START u0 {cmp=com.google.android.apps.wearable.settings/com.google.android.clockwork.settings.DeviceInfoListActivity} from pid 1981 on display 0
10-31 08:42:53.677    1981-1981/? D/dalvikvm﹕ GC_FOR_ALLOC freed 122K, 13% free 2174K/2492K, paused 12ms, total 15ms
10-31 08:42:53.677    1981-1981/? I/dalvikvm-heap﹕ Grow heap (frag case) to 2.790MB for 500416-byte allocation
10-31 08:42:53.697    1981-1985/? D/dalvikvm﹕ GC_CONCURRENT freed 2K, 11% free 2660K/2984K, paused 2ms+2ms, total 25ms
10-31 08:42:53.757    1981-1981/? W/ContextImpl﹕ Calling a method in the system process without a qualified user: android.app.ContextImpl.bindService:1560 android.content.ContextWrapper.bindService:517 com.google.android.gms.common.internal.g.a:-1 com.google.android.gms.common.internal.e.connect:-1 com.google.android.gms.common.api.b.connect:-1
10-31 08:42:53.867    1981-1981/? D/WearableClient﹕ WearableClientImpl.onPostInitHandler: done
10-31 08:42:53.927    1752-1778/? I/ActivityManager﹕ Displayed com.google.android.apps.wearable.settings/com.google.android.clockwork.settings.DeviceInfoListActivity: +438ms
10-31 08:42:54.958    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:42:54.958    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:42:54.958    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:42:58.942    1752-1778/? E/WindowManager﹕ removeAppFromTaskLocked: token=AppWindowToken{adf92b70 token=Token{adf5aad8 ActivityRecord{adedd4a8 u0 com.google.android.apps.wearable.settings/com.google.android.clockwork.settings.DeviceInfoListActivity t3}}} not found.
10-31 08:42:58.952    1417-1417/? W/SurfaceFlinger﹕ couldn't log to binary event log: overflow.
10-31 08:42:59.442    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:42:59.442    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:42:59.442    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:43:00.483    1752-2337/? I/ActivityManager﹕ START u0 {cmp=com.google.android.apps.wearable.settings/com.google.android.clockwork.settings.DeveloperOptionsActivity} from pid 1981 on display 0
10-31 08:43:00.673    1752-1778/? I/ActivityManager﹕ Displayed com.google.android.apps.wearable.settings/com.google.android.clockwork.settings.DeveloperOptionsActivity: +175ms
10-31 08:43:02.485    1752-1762/? I/ActivityManager﹕ START u0 {cmp=com.google.android.apps.wearable.settings/com.google.android.clockwork.settings.EnableDebuggingDialog} from pid 1981 on display 0
10-31 08:43:02.575    1981-1985/? D/dalvikvm﹕ GC_CONCURRENT freed 104K, 10% free 2969K/3272K, paused 8ms+10ms, total 42ms
10-31 08:43:02.655    1752-1778/? I/ActivityManager﹕ Displayed com.google.android.apps.wearable.settings/com.google.android.clockwork.settings.EnableDebuggingDialog: +141ms
10-31 08:43:03.676    1981-1981/? W/ContextImpl﹕ Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1496 android.content.ContextWrapper.startService:494 com.google.android.clockwork.settings.AdbUtil.setAdbTargetServiceRunning:65 com.google.android.clockwork.settings.AdbUtil.setAdbDebugging:38 com.google.android.clockwork.settings.EnableDebuggingDialog.onConfirm:16
10-31 08:43:03.696    1752-2626/? E/UsbDebuggingManager﹕ Communication error:
    java.io.IOException: Connection reset by peer
            at android.net.LocalSocketImpl.readba_native(Native Method)
            at android.net.LocalSocketImpl.access$400(LocalSocketImpl.java:33)
            at android.net.LocalSocketImpl$SocketInputStream.read(LocalSocketImpl.java:98)
            at android.net.LocalSocketImpl$SocketInputStream.read(LocalSocketImpl.java:84)
            at com.android.server.usb.UsbDebuggingManager.listenToSocket(UsbDebuggingManager.java:85)
            at com.android.server.usb.UsbDebuggingManager.run(UsbDebuggingManager.java:115)
            at java.lang.Thread.run(Thread.java:841)
10-31 08:43:03.736    1981-2634/? W/BluetoothAdapter﹕ getBluetoothService() called with no BluetoothManagerCallback
10-31 08:43:03.736    2106-2125/? E/BluetoothServiceJni﹕ SOCK FLAG = 3 ***********************
10-31 08:43:03.746    1981-2634/? W/BluetoothAdapter﹕ getBluetoothService() called with no BluetoothManagerCallback
10-31 08:43:03.746    2106-2125/? E/BluetoothServiceJni﹕ SOCK FLAG = 3 ***********************
10-31 08:43:03.756    2106-2154/? E/bt-btif﹕ bta_jv_rfcomm_stop_server
10-31 08:43:03.947    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:43:03.947    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:43:03.947    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:43:04.187    1752-1778/? E/WindowManager﹕ removeAppFromTaskLocked: token=AppWindowToken{adee1c80 token=Token{adeeb988 ActivityRecord{adf497d0 u0 com.google.android.apps.wearable.settings/com.google.android.clockwork.settings.EnableDebuggingDialog t3}}} not found.
10-31 08:43:04.197    1417-1417/? W/SurfaceFlinger﹕ couldn't log to binary event log: overflow.
10-31 08:43:05.999    2106-2154/? E/bt-btif﹕ bta_jv_rfcomm_stop_server
10-31 08:43:10.002    2045-2049/? D/dalvikvm﹕ GC_CONCURRENT freed 307K, 22% free 2311K/2928K, paused 3ms+3ms, total 45ms
10-31 08:43:11.023    1871-1871/? E/StreamVibrator﹕ Found notifications that tried to vibrate, but they never made it to the top of the stream. Not vibrating.
10-31 08:43:16.879    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:43:16.879    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:43:16.879    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:43:30.172    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8000, size=2
10-31 08:43:33.465    1752-1782/? I/PowerManagerService﹕ Going to sleep due to screen timeout...
10-31 08:43:33.465    1752-1782/? I/PowerManagerService﹕ Dozing...
10-31 08:43:33.465    1752-1775/? I/DreamController﹕ Starting dream: name=ComponentInfo{com.google.android.wearable.app/com.google.android.clockwork.home.AmbientMode}, isTest=false, canDoze=true, userId=0
10-31 08:43:33.505    1752-1752/? W/InputMethodManagerService﹕ Ignoring setImeWindowStatus of uid 1000 token: null
10-31 08:43:33.535    1752-1778/? I/DisplayManagerService﹕ Display device changed: DisplayDeviceInfo{"ActivityViewVirtualDisplay": 320 x 320, 60.0 fps, density 213, 213.0 x 213.0 dpi, touch NONE, rotation 0, type VIRTUAL, state OFF, owner android (uid 1000), FLAG_OWN_CONTENT_ONLY}
10-31 08:43:33.545    2045-2045/? V/WearActivity﹕ display changed: 1, new state: 1
10-31 08:43:33.545    2045-2045/? I/TimeWrapper﹕ FPS: 3.903166, samples: 203
10-31 08:43:33.545    2045-2045/? I/TimeWrapper﹕ Min/Avg/Max frame render speed (ms): 6.80542 / 16.980701 / 106.23169
10-31 08:43:33.545    2045-2045/? I/TimeWrapper﹕ Waketime: 6.6278496%
10-31 08:43:33.545    2045-2045/? I/TimeWrapper﹕ Skipped frames: 2
10-31 08:43:33.545    2045-2045/? V/WearActivity﹕ onDisplayChanged: off!
10-31 08:43:33.545    2045-2045/? V/WearActivity﹕ stopHelper: shutting things down
10-31 08:43:33.565    1752-1752/? V/ActivityManager﹕ Display changed displayId=1
10-31 08:43:33.595    2045-2045/? V/MyViewAnim﹕ stopping animation!
10-31 08:43:33.595    2045-2045/? V/MyViewAnim﹕ killDrawThread
10-31 08:43:33.595    2045-2045/? V/WearActivity﹕ killing alarms
10-31 08:43:33.605    2045-2615/? V/MyViewAnim﹕ looper finished!
10-31 08:43:33.605    2045-2045/? I/ClockFace﹕ Ambient mode: false
10-31 08:43:33.676    1752-2337/? I/ActivityManager﹕ START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000000 cmp=com.google.android.wearable.app/com.google.android.clockwork.home.HomeActivity (has extras)} from pid 1871 on display 0
10-31 08:43:33.716    2045-2045/? V/MyViewAnim﹕ Drawing surface created!
10-31 08:43:33.716    2045-2045/? V/MyViewAnim﹕ Drawing surface changed!
10-31 08:43:33.766    1752-1775/? I/DreamController﹕ Stopping dream: name=ComponentInfo{com.google.android.wearable.app/com.google.android.clockwork.home.AmbientMode}, isTest=false, canDoze=true, userId=0
10-31 08:43:33.776    1752-1782/? I/PowerManagerService﹕ Sleeping...
10-31 08:43:33.786    1417-1417/? W/SurfaceFlinger﹕ couldn't log to binary event log: overflow.
10-31 08:43:33.886    1871-1871/? I/AmbientMode﹕ Ambient mode started: canDoze=true, dozeHardware=null
10-31 08:43:33.886    2291-2291/? D/WearApiHelper﹕ sendMessage: /SYNC_NEEDED
